0.0 0.5235987755983333
0.0 1.5707963267950003
0.05370243852290598 0.5235987755983333
0.05370243852290598 1.5707963267950003
0.10740487704581196 0.5235987755983333
0.10740487704581196 1.5707963267950003
0.16110731556871793 0.5235987755983333
0.16110731556871793 1.5707963267950003
0.21480975409162392 0.5235987755983333
0.21480975409162392 1.5707963267950003
0.2685121926145299 0.5235987755983333
0.2685121926145299 1.5707963267950003
0.32221463113743587 0.5235987755983333
0.32221463113743587 1.5707963267950003
0.3759170696603419 0.5235987755983333
0.3759170696603419 1.5707963267950003
0.42961950818324784 0.5235987755983333
0.42961950818324784 1.5707963267950003
0.4833219467061538 0.5235987755983333
0.4833219467061538 1.5707963267950003
0.5370243852290598 0.5235987755983333
0.5370243852290598 1.5707963267950003
0.5907268237519658 0.5235987755983333
0.5907268237519658 1.5707963267950003
0.6444292622748717 0.5235987755983333
0.6444292622748717 1.5707963267950003
0.6981317007977778 0.5235987755983333
0.6981317007977778 1.5707963267950003
0.7518341393206838 0.5235987755983333
0.7518341393206838 1.5707963267950003
0.8055365778435897 0.5235987755983333
0.8055365778435897 1.5707963267950003
0.8592390163664957 0.5235987755983333
0.8592390163664957 1.5707963267950003
0.9129414548894017 0.5235987755983333
0.9129414548894017 1.5707963267950003
0.9666438934123076 0.5235987755983333
0.9666438934123076 1.5707963267950003
1.0203463319352137 0.5235987755983333
1.0203463319352137 1.5707963267950003
1.0740487704581196 0.5235987755983333
1.0740487704581196 1.5707963267950003
1.1277512089810255 0.5235987755983333
1.1277512089810255 1.5707963267950003
1.1814536475039317 0.5235987755983333
1.1814536475039317 1.5707963267950003
1.2351560860268376 0.5235987755983333
1.2351560860268376 1.5707963267950003
1.2888585245497435 0.5235987755983333
1.2888585245497435 1.5707963267950003
1.3425609630726496 0.5235987755983333
1.3425609630726496 1.5707963267950003
1.3962634015955555 0.5235987755983333
1.3962634015955555 1.5707963267950003
1.4499658401184614 0.5235987755983333
1.4499658401184614 1.5707963267950003
1.5036682786413675 0.5235987755983333
1.5036682786413675 1.5707963267950003
1.5573707171642734 0.5235987755983333
1.5573707171642734 1.5707963267950003
1.6110731556871793 0.5235987755983333
1.6110731556871793 1.5707963267950003
1.6647755942100855 0.5235987755983333
1.6647755942100855 1.5707963267950003
1.7184780327329914 0.5235987755983333
1.7184780327329914 1.5707963267950003
1.7721804712558973 0.5235987755983333
1.7721804712558973 1.5707963267950003
1.8258829097788034 0.5235987755983333
1.8258829097788034 1.5707963267950003
1.8795853483017093 0.5235987755983333
1.8795853483017093 1.5707963267950003
1.9332877868246152 0.5235987755983333
1.9332877868246152 1.5707963267950003
1.9869902253475213 0.5235987755983333
1.9869902253475213 1.5707963267950003
2.0406926638704275 0.5235987755983333
2.0406926638704275 1.5707963267950003
2.0943951023933334 0.5235987755983333
2.0943951023933334 1.5707963267950003
