0.5235987755983333 0.0010471975511966668
0.5235987755983333 0.10550515328306417
0.5235987755983333 0.20996310901493168
0.5235987755983333 0.3144210647467992
0.5235987755983333 0.4188790204786667
0.5235987755983333 1.0482447487478634
0.5235987755983333 1.1527027044797309
0.5235987755983333 1.2571606602115983
0.5235987755983333 1.361618615943466
0.5235987755983333 1.4660765716753335
0.5235987755983333 2.09544229994453
0.5235987755983333 2.1999002556763974
0.5235987755983333 2.3043582114082652
0.5235987755983333 2.4088161671401327
0.5235987755983333 2.513274122872
0.5235987755983333 3.142639851141197
0.5235987755983333 3.2470978068730645
0.5235987755983333 3.3515557626049324
0.5235987755983333 3.4560137183368
0.5235987755983333 3.5604716740686673
0.5235987755983333 4.189837402337863
0.5235987755983333 4.294295358069731
0.5235987755983333 4.398753313801598
0.5235987755983333 4.503211269533466
0.5235987755983333 4.607669225265333
0.5235987755983333 5.23703495353453
0.5235987755983333 5.341492909266398
0.5235987755983333 5.445950864998265
0.5235987755983333 5.550408820730133
0.5235987755983333 5.654866776462
1.5707963267950003 0.0010471975511966668
1.5707963267950003 0.10550515328306417
1.5707963267950003 0.20996310901493168
1.5707963267950003 0.3144210647467992
1.5707963267950003 0.4188790204786667
1.5707963267950003 1.0482447487478634
1.5707963267950003 1.1527027044797309
1.5707963267950003 1.2571606602115983
1.5707963267950003 1.361618615943466
1.5707963267950003 1.4660765716753335
1.5707963267950003 2.09544229994453
1.5707963267950003 2.1999002556763974
1.5707963267950003 2.3043582114082652
1.5707963267950003 2.4088161671401327
1.5707963267950003 2.513274122872
1.5707963267950003 3.142639851141197
1.5707963267950003 3.2470978068730645
1.5707963267950003 3.3515557626049324
1.5707963267950003 3.4560137183368
1.5707963267950003 3.5604716740686673
1.5707963267950003 4.189837402337863
1.5707963267950003 4.294295358069731
1.5707963267950003 4.398753313801598
1.5707963267950003 4.503211269533466
1.5707963267950003 4.607669225265333
1.5707963267950003 5.23703495353453
1.5707963267950003 5.341492909266398
1.5707963267950003 5.445950864998265
1.5707963267950003 5.550408820730133
1.5707963267950003 5.654866776462
2.6179938779916667 0.0010471975511966668
2.6179938779916667 0.10550515328306417
2.6179938779916667 0.20996310901493168
2.6179938779916667 0.3144210647467992
2.6179938779916667 0.4188790204786667
