0.02409682868028895 -2.8797932657908336
0.4166789555931349 -1.840299704407739
0.8333579111862698 -2.34796716120634
0.30263823987713834 -2.3561944901925
0.89738581780084 0.26179938779916667
0.9166937023048969 1.0630353385898843
0.49671314937865285 1.8325957145941667
0.07072384512406982 0.26179938779916667
0.9166937023048969 1.7967388392377774
0.33334316447450796 -2.162931610041619
0.8333579111862698 1.4009407862394312
0.09015570906383996 -0.26179938779916667
0.6666863289490159 1.9914564986382395
0.08333579111862699 -0.3359869626950691
0.25000737335588097 -1.528062212336608
1.0000294934235239 -2.1258773168899117
0.8333579111862698 2.5760733514796197
0.6666863289490159 -1.4539785726415744
0.001 -1.8785964411335576
0.5108941147991252 1.3089969389958334
0.4166789555931349 -3.118619067419195
0.2193503077809461 1.8325957145941667
0.9460363066451385 1.3089969389958334
0.816593422587855 0.7853981633975001
0.8333579111862698 -0.2425545938170366
0.03622599440798979 1.8325957145941667
0.6666863289490159 2.533301707391458
0.6727054675885812 2.8797932657908336
0.9197033311319186 0.7853981633975001
0.8333579111862698 -1.628836476304321
1.0000294934235239 1.3356360444317108
0.8019141774622203 1.3089969389958334
0.001 -0.006239935442436728
0.6543472833823485 -2.3561944901925
0.9166937023048969 -0.22402961105601227
0.5919451546899108 0.26179938779916667
0.7497583702322979 2.8797932657908336
0.25000737335588097 0.6938049044589403
0.25000737335588097 -0.9357265153219743
0.8333579111862698 0.42672616432287525
0.6666863289490159 -2.78895483073486
0.16667158223725398 -2.8444553346882375
0.5833505378303889 2.8575153015704604
0.14757245331512825 -2.3561944901925
0.2332702951288842 -2.8797932657908336
0.5833505378303889 2.085817046569
0.9166937023048969 2.8673689056220697
0.6666863289490159 -1.9272272671368118
0.7677677140098759 -2.8797932657908336
0.33334316447450796 2.7458429067612506
0.08333579111862699 1.030056046814046
0.9166937023048969 1.681215082485207
0.6666863289490159 -0.23167277855669832
0.22528764439807814 -0.26179938779916667
0.4166789555931349 -2.9778282158685387
0.16667158223725398 0.03177343080724837
0.2155720246165298 -2.3561944901925
0.001 -0.2082318910674572
0.5000147467117619 2.046529765823756
0.3277957716074119 -2.3561944901925
0.6657629609785015 -2.8797932657908336
0.787387165076772 1.8325957145941667
0.5833505378303889 0.4282755952232171
0.9166937023048969 3.0322310788773628
0.001 2.1470058826365506
0.641401316639453 0.7853981633975001
0.4166789555931349 -1.415906719103253
0.42490326400440626 -1.8325957145941667
0.08268840241896691 1.8325957145941667
0.16667158223725398 -2.096197719862971
0.2847793445386535 -0.7853981633975001
0.29247884470262553 -0.26179938779916667
0.780863257686666 0.7853981633975001
0.08333579111862699 -2.0864109402019277
0.7336295141960012 0.7853981633975001
0.9535792018455446 -2.8797932657908336
0.680359150405073 2.3561944901925
0.04015809570996842 0.26179938779916667
0.16667158223725398 -0.5219815540164507
0.18049986916960536 -0.7853981633975001
0.6774534574321498 2.3561944901925
0.9556023056998306 0.7853981633975001
0.8333579111862698 -2.1651019887749134
0.16667158223725398 -1.190603349450734
0.6666863289490159 -1.7445921778110858
0.5058521446757978 -1.8325957145941667
0.29885466135026906 -1.3089969389958334
0.5833505378303889 -1.5703493483564939
0.8278745885308672 -2.8797932657908336
0.2640859559364427 0.26179938779916667
0.4166789555931349 -1.8153181660076319
0.9044502134473565 -1.3089969389958334
0.6666863289490159 -1.7746235094396587
0.5559681972667587 0.26179938779916667
0.9166937023048969 -1.6634367761833855
0.001 1.0330870736494404
0.4166789555931349 2.706547570416615
0.4166789555931349 -1.8634185906530878
0.06922894654423939 -0.7853981633975001
0.25000737335588097 1.5900138754810431
