0.0002617993877991667 -3.14159265359
0.05235987755983334 -3.14159265359
0.0002617993877991667 -2.879793265790833
0.05235987755983334 -2.879793265790833
0.0002617993877991667 -2.6179938779916663
0.05235987755983334 -2.6179938779916663
0.0002617993877991667 -2.3561944901924994
0.05235987755983334 -2.3561944901924994
0.0002617993877991667 -2.0943951023933325
0.05235987755983334 -2.0943951023933325
0.0002617993877991667 -1.8325957145941656
0.05235987755983334 -1.8325957145941656
0.0002617993877991667 -1.5707963267949987
0.05235987755983334 -1.5707963267949987
0.0002617993877991667 -1.3089969389958318
0.05235987755983334 -1.3089969389958318
0.0002617993877991667 -1.047197551196665
0.05235987755983334 -1.047197551196665
0.0002617993877991667 -0.785398163397498
0.05235987755983334 -0.785398163397498
0.0002617993877991667 -0.5235987755983311
0.05235987755983334 -0.5235987755983311
0.0002617993877991667 -0.26179938779916423
0.05235987755983334 -0.26179938779916423
0.0002617993877991667 2.6645352591003757e-15
0.05235987755983334 2.6645352591003757e-15
0.0002617993877991667 0.26179938779916956
0.05235987755983334 0.26179938779916956
0.0002617993877991667 0.5235987755983365
0.05235987755983334 0.5235987755983365
0.0002617993877991667 0.7853981633975033
0.05235987755983334 0.7853981633975033
0.0002617993877991667 1.0471975511966702
0.05235987755983334 1.0471975511966702
0.0002617993877991667 1.3089969389958371
0.05235987755983334 1.3089969389958371
0.0002617993877991667 1.570796326795004
0.05235987755983334 1.570796326795004
0.0002617993877991667 1.832595714594171
0.05235987755983334 1.832595714594171
0.0002617993877991667 2.094395102393338
0.05235987755983334 2.094395102393338
0.0002617993877991667 2.3561944901925047
0.05235987755983334 2.3561944901925047
0.0002617993877991667 2.6179938779916716
0.05235987755983334 2.6179938779916716
0.0002617993877991667 2.8797932657908385
0.05235987755983334 2.8797932657908385
0.1311614932873825 -3.14159265359
0.18325957145941668 -3.14159265359
0.1311614932873825 -2.879793265790833
0.18325957145941668 -2.879793265790833
0.1311614932873825 -2.6179938779916663
0.18325957145941668 -2.6179938779916663
0.1311614932873825 -2.3561944901924994
0.18325957145941668 -2.3561944901924994
0.1311614932873825 -2.0943951023933325
0.18325957145941668 -2.0943951023933325
0.1311614932873825 -1.8325957145941656
0.18325957145941668 -1.8325957145941656
0.1311614932873825 -1.5707963267949987
0.18325957145941668 -1.5707963267949987
0.1311614932873825 -1.3089969389958318
0.18325957145941668 -1.3089969389958318
0.1311614932873825 -1.047197551196665
0.18325957145941668 -1.047197551196665
0.1311614932873825 -0.785398163397498
0.18325957145941668 -0.785398163397498
0.1311614932873825 -0.5235987755983311
0.18325957145941668 -0.5235987755983311
0.1311614932873825 -0.26179938779916423
0.18325957145941668 -0.26179938779916423
0.1311614932873825 2.6645352591003757e-15
0.18325957145941668 2.6645352591003757e-15
0.1311614932873825 0.26179938779916956
0.18325957145941668 0.26179938779916956
0.1311614932873825 0.5235987755983365
0.18325957145941668 0.5235987755983365
0.1311614932873825 0.7853981633975033
0.18325957145941668 0.7853981633975033
0.1311614932873825 1.0471975511966702
0.18325957145941668 1.0471975511966702
0.1311614932873825 1.3089969389958371
0.18325957145941668 1.3089969389958371
0.1311614932873825 1.570796326795004
0.18325957145941668 1.570796326795004
0.1311614932873825 1.832595714594171
0.18325957145941668 1.832595714594171
0.1311614932873825 2.094395102393338
0.18325957145941668 2.094395102393338
0.1311614932873825 2.3561944901925047
0.18325957145941668 2.3561944901925047
0.1311614932873825 2.6179938779916716
0.18325957145941668 2.6179938779916716
0.1311614932873825 2.8797932657908385
0.18325957145941668 2.8797932657908385
0.26206118718696586 -3.14159265359
0.314159265359 -3.14159265359
0.26206118718696586 -2.879793265790833
0.314159265359 -2.879793265790833
0.26206118718696586 -2.6179938779916663
0.314159265359 -2.6179938779916663
0.26206118718696586 -2.3561944901924994
0.314159265359 -2.3561944901924994
0.26206118718696586 -2.0943951023933325
0.314159265359 -2.0943951023933325
0.26206118718696586 -1.8325957145941656
0.314159265359 -1.8325957145941656
0.26206118718696586 -1.5707963267949987
0.314159265359 -1.5707963267949987
0.26206118718696586 -1.3089969389958318
0.314159265359 -1.3089969389958318
0.26206118718696586 -1.047197551196665
0.314159265359 -1.047197551196665
0.26206118718696586 -0.785398163397498
0.314159265359 -0.785398163397498
0.26206118718696586 -0.5235987755983311
0.314159265359 -0.5235987755983311
0.26206118718696586 -0.26179938779916423
0.314159265359 -0.26179938779916423
0.26206118718696586 2.6645352591003757e-15
0.314159265359 2.6645352591003757e-15
0.26206118718696586 0.26179938779916956
0.314159265359 0.26179938779916956
0.26206118718696586 0.5235987755983365
0.314159265359 0.5235987755983365
0.26206118718696586 0.7853981633975033
0.314159265359 0.7853981633975033
0.26206118718696586 1.0471975511966702
0.314159265359 1.0471975511966702
0.26206118718696586 1.3089969389958371
0.314159265359 1.3089969389958371
0.26206118718696586 1.570796326795004
0.314159265359 1.570796326795004
0.26206118718696586 1.832595714594171
0.314159265359 1.832595714594171
0.26206118718696586 2.094395102393338
0.314159265359 2.094395102393338
0.26206118718696586 2.3561944901925047
0.314159265359 2.3561944901925047
0.26206118718696586 2.6179938779916716
0.314159265359 2.6179938779916716
0.26206118718696586 2.8797932657908385
0.314159265359 2.8797932657908385
0.3929608810865492 -3.14159265359
0.44505895925858335 -3.14159265359
0.3929608810865492 -2.879793265790833
0.44505895925858335 -2.879793265790833
0.3929608810865492 -2.6179938779916663
0.44505895925858335 -2.6179938779916663
0.3929608810865492 -2.3561944901924994
0.44505895925858335 -2.3561944901924994
0.3929608810865492 -2.0943951023933325
0.44505895925858335 -2.0943951023933325
0.3929608810865492 -1.8325957145941656
0.44505895925858335 -1.8325957145941656
0.3929608810865492 -1.5707963267949987
0.44505895925858335 -1.5707963267949987
0.3929608810865492 -1.3089969389958318
0.44505895925858335 -1.3089969389958318
0.3929608810865492 -1.047197551196665
0.44505895925858335 -1.047197551196665
0.3929608810865492 -0.785398163397498
0.44505895925858335 -0.785398163397498
0.3929608810865492 -0.5235987755983311
0.44505895925858335 -0.5235987755983311
0.3929608810865492 -0.26179938779916423
0.44505895925858335 -0.26179938779916423
0.3929608810865492 2.6645352591003757e-15
0.44505895925858335 2.6645352591003757e-15
0.3929608810865492 0.26179938779916956
0.44505895925858335 0.26179938779916956
0.3929608810865492 0.5235987755983365
0.44505895925858335 0.5235987755983365
0.3929608810865492 0.7853981633975033
0.44505895925858335 0.7853981633975033
0.3929608810865492 1.0471975511966702
0.44505895925858335 1.0471975511966702
0.3929608810865492 1.3089969389958371
0.44505895925858335 1.3089969389958371
0.3929608810865492 1.570796326795004
0.44505895925858335 1.570796326795004
0.3929608810865492 1.832595714594171
0.44505895925858335 1.832595714594171
0.3929608810865492 2.094395102393338
0.44505895925858335 2.094395102393338
0.3929608810865492 2.3561944901925047
0.44505895925858335 2.3561944901925047
0.3929608810865492 2.6179938779916716
0.44505895925858335 2.6179938779916716
0.3929608810865492 2.8797932657908385
0.44505895925858335 2.8797932657908385
0.5238605749861325 -3.14159265359
0.5759586531581666 -3.14159265359
0.5238605749861325 -2.879793265790833
0.5759586531581666 -2.879793265790833
0.5238605749861325 -2.6179938779916663
0.5759586531581666 -2.6179938779916663
0.5238605749861325 -2.3561944901924994
0.5759586531581666 -2.3561944901924994
0.5238605749861325 -2.0943951023933325
0.5759586531581666 -2.0943951023933325
0.5238605749861325 -1.8325957145941656
0.5759586531581666 -1.8325957145941656
0.5238605749861325 -1.5707963267949987
0.5759586531581666 -1.5707963267949987
0.5238605749861325 -1.3089969389958318
0.5759586531581666 -1.3089969389958318
0.5238605749861325 -1.047197551196665
0.5759586531581666 -1.047197551196665
0.5238605749861325 -0.785398163397498
0.5759586531581666 -0.785398163397498
0.5238605749861325 -0.5235987755983311
0.5759586531581666 -0.5235987755983311
0.5238605749861325 -0.26179938779916423
0.5759586531581666 -0.26179938779916423
0.5238605749861325 2.6645352591003757e-15
0.5759586531581666 2.6645352591003757e-15
0.5238605749861325 0.26179938779916956
0.5759586531581666 0.26179938779916956
0.5238605749861325 0.5235987755983365
0.5759586531581666 0.5235987755983365
0.5238605749861325 0.7853981633975033
0.5759586531581666 0.7853981633975033
0.5238605749861325 1.0471975511966702
0.5759586531581666 1.0471975511966702
0.5238605749861325 1.3089969389958371
0.5759586531581666 1.3089969389958371
0.5238605749861325 1.570796326795004
0.5759586531581666 1.570796326795004
0.5238605749861325 1.832595714594171
0.5759586531581666 1.832595714594171
0.5238605749861325 2.094395102393338
0.5759586531581666 2.094395102393338
0.5238605749861325 2.3561944901925047
0.5759586531581666 2.3561944901925047
0.5238605749861325 2.6179938779916716
0.5759586531581666 2.6179938779916716
0.5238605749861325 2.8797932657908385
0.5759586531581666 2.8797932657908385
0.6547602688857158 -3.14159265359
0.70685834705775 -3.14159265359
0.6547602688857158 -2.879793265790833
0.70685834705775 -2.879793265790833
0.6547602688857158 -2.6179938779916663
0.70685834705775 -2.6179938779916663
0.6547602688857158 -2.3561944901924994
0.70685834705775 -2.3561944901924994
0.6547602688857158 -2.0943951023933325
0.70685834705775 -2.0943951023933325
0.6547602688857158 -1.8325957145941656
0.70685834705775 -1.8325957145941656
0.6547602688857158 -1.5707963267949987
0.70685834705775 -1.5707963267949987
0.6547602688857158 -1.3089969389958318
0.70685834705775 -1.3089969389958318
0.6547602688857158 -1.047197551196665
0.70685834705775 -1.047197551196665
0.6547602688857158 -0.785398163397498
0.70685834705775 -0.785398163397498
0.6547602688857158 -0.5235987755983311
0.70685834705775 -0.5235987755983311
0.6547602688857158 -0.26179938779916423
